7;bunker;932.00;10.25;1832.00;4.83;0
7;bunker;905.00;10.13;1816.00;0.11;0
7;bunker;890.00;10.18;1794.00;2.78;0
7;bunker;934.00;10.20;1757.00;5.44;0
7;bunker;955.00;10.28;1797.00;2.17;0
7;bunker;969.00;10.15;1823.00;3.38;0
7;bunker;890.00;10.30;1772.00;1.22;0
7;bunker;922.00;10.10;1793.00;5.34;0
7;bunker;903.00;10.30;1752.00;5.45;0
7;bunker;922.00;10.30;1737.00;3.29;0
7;bunker;940.00;10.20;1802.00;5.95;0
7;bunker;926.00;10.30;1761.00;2.33;0
7;bunker;897.00;10.20;1801.00;3.89;0
7;bunker;923.00;10.30;1773.00;1.73;0
7;bunker;956.00;10.20;1813.00;4.40;0
7;bunker;973.00;10.13;1796.00;0.78;0
7;coastal_bunker;952.00;10.10;1755.00;0.90;0
7;coastal_bunker;981.00;10.10;1800.00;1.57;0
7;coastal_bunker;924.00;10.00;1826.00;-2.82;0
7;coastal_bunker;930.00;10.13;1744.00;1.33;0
7;coastal_bunker;962.00;10.28;1831.00;-3.14;0
7;coastal_bunker;914.00;10.10;1733.00;0.53;0
7;coastal_bunker;980.00;10.10;1817.00;-4.55;0
7;coastal_bunker;958.00;9.80;1761.00;0.15;0
7;coastal_bunker;928.00;10.10;1746.00;0.70;0
7;coastal_bunker;979.00;10.10;1791.00;1.19;0
7;coastal_bunker;945.00;10.15;1836.00;-2.98;0
7;coastal_bunker;957.00;9.80;1762.00;0.69;0
7;dockyard;924.00;9.53;1734.00;1.33;0
7;anti_air_building;923.00;10.18;1753.00;1.80;0
7;anti_air_building;932.00;10.15;1809.00;4.46;0
7;anti_air_building;963.00;10.18;1806.00;6.03;0
7;synthetic_refinery;970.00;10.15;1799.00;2.41;0
7;fuel_silo;923.00;10.10;1807.00;0.25;0
7;radar_station;926.00;10.30;1786.00;2.80;0
7;rocket_site;914.00;10.10;1787.00;4.47;0
7;nuclear_reactor;952.00;10.23;1772.00;0.85;0
8;arms_factory;748.00;11.15;1802.00;3.74;0
8;arms_factory;750.00;10.63;1767.00;0.48;0
8;arms_factory;743.00;11.18;1826.00;3.14;0
8;arms_factory;745.00;10.43;1879.00;5.81;0
8;arms_factory;732.00;10.35;1893.00;2.54;0
8;arms_factory;768.00;10.28;1780.00;5.21;0
8;industrial_complex;764.00;10.65;1872.00;1.59;0
8;industrial_complex;764.00;10.60;1850.00;4.25;0
8;industrial_complex;727.00;11.32;1789.00;0.99;0
8;industrial_complex;674.00;10.28;1791.00;3.66;0
8;industrial_complex;716.00;10.63;1812.00;0.04;0
8;industrial_complex;745.00;10.23;1887.00;2.70;0
8;air_base;725.00;10.30;1900.00;5.72;0
8;naval_base;751.00;10.10;1891.00;-3.54;18157
8;naval_base;667.00;10.30;1806.00;-1.77;17542
8;naval_base;727.00;9.55;1865.00;-0.61;18004
8;naval_base;669.00;9.55;1783.00;-1.45;18873
8;naval_base;700.00;9.50;1782.00;-0.17;17727
8;naval_base;723.00;9.50;1771.00;-1.05;17727
8;naval_base;774.00;10.45;1884.00;-2.86;18157
8;naval_base;702.00;10.45;1815.00;-2.68;19109
8;naval_base;744.00;9.50;1750.00;0.00;18237
8;naval_base;757.00;10.10;1759.00;0.51;18237
8;naval_base;768.00;10.10;1760.00;0.09;18237
8;naval_base;720.00;9.63;1827.00;-1.77;19109
8;naval_base;699.00;9.50;1787.00;0.32;17727
8;naval_base;731.00;9.50;1756.00;-0.69;18237
8;naval_base;760.00;10.13;1890.00;-3.14;18157
8;bunker;720.00;10.40;1787.00;5.79;0
8;bunker;731.00;10.70;1838.00;0.71;0
8;bunker;743.00;11.03;1796.00;4.83;0
8;bunker;750.00;11.13;1860.00;0.11;0
8;bunker;698.00;10.18;1790.00;2.78;0
8;bunker;670.00;10.38;1805.00;5.44;0
8;bunker;746.00;11.15;1814.00;2.17;0
8;bunker;683.00;10.30;1790.00;3.38;0
8;bunker;744.00;10.78;1769.00;1.22;0
8;bunker;700.00;10.32;1809.00;5.34;0
8;bunker;708.00;10.53;1798.00;5.45;0
8;bunker;773.00;10.68;1844.00;3.29;0
8;bunker;747.00;11.32;1837.00;5.95;0
8;bunker;754.00;11.48;1782.00;2.33;0
8;bunker;730.00;10.43;1766.00;3.89;0
8;bunker;734.00;10.28;1755.00;1.73;0
8;bunker;738.00;11.23;1881.00;4.40;0
8;bunker;780.00;10.30;1868.00;0.78;0
8;bunker;731.00;10.53;1803.00;2.34;0
8;bunker;715.00;10.35;1784.00;0.18;0
8;bunker;763.00;10.25;1883.00;2.84;0
8;bunker;762.00;10.10;1760.00;5.50;0
8;bunker;770.00;10.60;1885.00;2.24;0
8;bunker;766.00;10.55;1835.00;3.45;0
8;bunker;732.00;10.25;1762.00;1.29;0
8;coastal_bunker;736.00;9.53;1753.00;0.00;0
8;coastal_bunker;663.00;9.50;1792.00;-1.77;0
8;coastal_bunker;723.00;10.15;1831.00;-3.08;0
8;coastal_bunker;721.00;9.50;1885.00;-2.39;0
8;coastal_bunker;773.00;10.18;1762.00;0.09;0
8;coastal_bunker;706.00;9.55;1770.00;-0.17;0
8;coastal_bunker;706.00;10.05;1818.00;-2.68;0
8;coastal_bunker;759.00;9.82;1760.00;0.51;0
8;coastal_bunker;771.00;10.48;1888.00;-2.86;0
8;coastal_bunker;699.00;9.95;1788.00;0.32;0
8;coastal_bunker;685.00;9.90;1785.00;0.59;0
8;coastal_bunker;731.00;9.88;1758.00;-0.69;0
8;coastal_bunker;748.00;10.25;1892.00;-3.54;0
8;coastal_bunker;725.00;9.50;1765.00;-1.05;0
8;coastal_bunker;763.00;10.13;1891.00;-3.14;0
8;dockyard;731.00;9.53;1757.00;-0.69;0
8;anti_air_building;699.00;10.53;1812.00;2.92;0
8;anti_air_building;746.00;10.98;1851.00;5.58;0
8;anti_air_building;728.00;10.43;1783.00;1.96;0
8;synthetic_refinery;743.00;11.10;1831.00;4.98;0
8;fuel_silo;690.00;10.57;1806.00;6.19;0
8;radar_station;725.00;10.43;1829.00;4.52;0
8;rocket_site;749.00;10.60;1807.00;0.41;0
8;nuclear_reactor;746.00;10.30;1755.00;1.97;0
9;arms_factory;814.00;10.60;1818.00;3.14;0
9;arms_factory;798.00;10.28;1804.00;5.81;0
9;arms_factory;833.00;10.35;1822.00;2.54;0
9;arms_factory;819.00;10.20;1797.00;5.21;0
9;arms_factory;825.00;10.40;1844.00;1.59;0
9;arms_factory;813.00;10.35;1835.00;4.25;0
9;industrial_complex;798.00;10.43;1811.00;0.99;0
9;industrial_complex;779.00;10.32;1798.00;3.66;0
9;industrial_complex;845.00;10.30;1803.00;0.04;0
9;industrial_complex;826.00;10.93;1862.00;2.70;0
9;industrial_complex;819.00;10.32;1847.00;5.72;0
9;industrial_complex;821.00;10.40;1821.00;0.64;0
9;air_base;826.00;10.35;1788.00;4.76;0
9;bunker;771.00;10.43;1792.00;2.61;0
9;bunker;820.00;10.53;1824.00;2.71;0
9;bunker;781.00;10.55;1823.00;0.55;0
9;bunker;800.00;10.15;1800.00;3.21;0
9;bunker;844.00;10.40;1812.00;4.77;0
9;bunker;829.00;10.82;1862.00;1.16;0
9;bunker;796.00;10.30;1845.00;5.28;0
9;bunker;810.00;10.38;1822.00;0.20;0
9;bunker;817.00;10.55;1830.00;3.22;0
9;bunker;781.00;10.30;1796.00;5.88;0
9;bunker;788.00;11.10;1818.00;2.26;0
9;bunker;780.00;10.43;1813.00;0.11;0
9;bunker;827.00;10.30;1790.00;1.67;0
9;bunker;778.00;10.30;1851.00;5.79;0
9;anti_air_building;841.00;10.28;1803.00;0.71;0
9;anti_air_building;801.00;10.30;1834.00;4.83;0
9;anti_air_building;801.00;10.15;1798.00;0.11;0
9;synthetic_refinery;803.00;10.30;1817.00;2.78;0
9;fuel_silo;782.00;10.40;1810.00;5.44;0
9;radar_station;807.00;10.30;1824.00;2.84;0
9;rocket_site;813.00;10.55;1825.00;3.38;0
9;nuclear_reactor;799.00;10.25;1807.00;1.22;0
10;arms_factory;890.00;10.20;1843.00;2.54;0
10;arms_factory;888.00;10.30;1836.00;5.21;0
10;arms_factory;865.00;10.38;1801.00;1.59;0
10;arms_factory;869.00;10.20;1871.00;4.25;0
10;arms_factory;868.00;10.20;1872.00;0.99;0
10;arms_factory;881.00;10.20;1879.00;3.66;0
10;industrial_complex;849.00;10.68;1831.00;0.04;0
10;industrial_complex;842.00;10.43;1833.00;2.70;0
10;industrial_complex;923.00;10.10;1850.00;5.72;0
10;industrial_complex;872.00;10.10;1854.00;0.64;0
10;industrial_complex;862.00;10.35;1855.00;4.76;0
10;industrial_complex;902.00;10.30;1872.00;2.61;0
10;air_base;858.00;10.48;1812.00;2.71;0
10;naval_base;912.00;10.18;1834.00;1.21;17904
10;naval_base;926.00;9.80;1854.00;1.07;17904
10;naval_base;919.00;10.10;1847.00;1.33;17904
10;naval_base;912.00;10.10;1884.00;-4.33;18556
10;naval_base;908.00;10.10;1888.00;-4.08;18556
10;bunker;861.00;10.30;1781.00;0.20;0
10;bunker;895.00;10.10;1864.00;3.22;0
10;bunker;860.00;10.35;1864.00;5.88;0
10;bunker;862.00;10.40;1826.00;2.26;0
10;bunker;850.00;10.32;1869.00;0.11;0
10;bunker;908.00;10.20;1883.00;1.67;0
10;bunker;880.00;10.32;1841.00;5.79;0
10;bunker;867.00;10.50;1805.00;0.71;0
10;bunker;846.00;10.40;1817.00;4.83;0
10;bunker;885.00;10.25;1824.00;0.11;0
10;bunker;839.00;10.25;1846.00;2.78;0
10;bunker;895.00;10.10;1817.00;5.44;0
10;bunker;913.00;10.28;1865.00;2.17;0
10;bunker;917.00;10.18;1874.00;3.38;0
10;bunker;853.00;10.53;1804.00;1.22;0
10;bunker;906.00;10.10;1838.00;5.34;0
10;bunker;910.00;10.18;1853.00;5.45;0
10;bunker;833.00;11.53;1895.00;3.29;0
10;bunker;887.00;10.25;1860.00;5.95;0
10;coastal_bunker;913.00;10.13;1833.00;1.21;0
10;coastal_bunker;923.00;10.10;1868.00;-4.33;0
10;coastal_bunker;926.00;9.80;1854.00;1.07;0
10;coastal_bunker;917.00;10.10;1845.00;1.33;0
10;coastal_bunker;907.00;10.10;1889.00;-4.08;0
10;dockyard;915.00;9.80;1843.00;1.33;0
10;anti_air_building;847.00;10.35;1854.00;0.18;0
10;anti_air_building;848.00;10.43;1855.00;2.84;0
10;anti_air_building;884.00;10.35;1832.00;5.50;0
10;synthetic_refinery;868.00;10.30;1796.00;2.24;0
10;fuel_silo;901.00;10.10;1828.00;3.45;0
10;radar_station;874.00;10.55;1837.00;1.85;0
10;rocket_site;887.00;10.15;1876.00;2.85;0
10;nuclear_reactor;893.00;10.10;1869.00;5.51;0
11;arms_factory;820.00;10.88;2010.00;1.59;0
11;arms_factory;783.00;11.20;1981.00;4.25;0
11;arms_factory;797.00;10.10;1918.00;0.99;0
11;arms_factory;803.00;10.30;1862.00;3.66;0
11;arms_factory;820.00;10.85;1966.00;0.04;0
11;arms_factory;813.00;10.65;1978.00;2.70;0
11;industrial_complex;822.00;10.50;1920.00;5.72;0
11;industrial_complex;801.00;10.60;1965.00;0.64;0
11;industrial_complex;812.00;10.43;1924.00;4.76;0
11;industrial_complex;808.00;10.23;2000.00;2.61;0
11;industrial_complex;810.00;10.30;1875.00;2.71;0
11;industrial_complex;798.00;10.25;1904.00;0.55;0
11;air_base;813.00;10.40;1990.00;3.21;0
11;naval_base;799.00;10.10;2005.00;-1.47;18939
11;naval_base;776.00;9.55;1891.00;-2.24;18157
11;naval_base;797.00;9.93;1950.00;-0.52;18349
11;naval_base;785.00;10.23;1952.00;-0.46;18349
11;naval_base;797.00;10.10;1939.00;-2.68;18349
11;naval_base;777.00;9.50;1965.00;-0.98;18349
11;naval_base;781.00;10.23;1993.00;-2.36;18939
11;naval_base;781.00;10.10;1895.00;-1.82;18157
11;naval_base;795.00;10.10;2005.00;-2.61;18939
11;bunker;825.00;11.03;1964.00;5.79;0
11;bunker;798.00;10.82;1983.00;0.71;0
11;bunker;809.00;10.57;1984.00;4.83;0
11;bunker;802.00;10.10;1891.00;0.11;0
11;bunker;800.00;10.28;1958.00;2.78;0
11;bunker;782.00;10.48;1984.00;5.44;0
11;bunker;789.00;10.10;1898.00;2.17;0
11;bunker;804.00;10.23;1883.00;3.38;0
11;bunker;820.00;10.78;1924.00;1.22;0
11;bunker;806.00;10.10;2002.00;5.34;0
11;bunker;796.00;10.10;1920.00;5.45;0
11;bunker;777.00;10.55;1977.00;3.29;0
11;bunker;805.00;11.65;1975.00;5.95;0
11;bunker;793.00;10.25;1957.00;2.33;0
11;bunker;815.00;10.35;2004.00;3.89;0
11;coastal_bunker;795.00;9.50;1948.00;-0.52;0
11;coastal_bunker;796.00;9.80;1933.00;-2.68;0
11;coastal_bunker;785.00;9.57;1954.00;-0.46;0
11;coastal_bunker;778.00;9.50;1885.00;-2.24;0
11;coastal_bunker;783.00;10.00;1896.00;-1.82;0
11;coastal_bunker;778.00;9.90;1991.00;-2.36;0
11;coastal_bunker;776.00;9.50;1968.00;-0.98;0
11;coastal_bunker;786.00;9.50;2004.00;-2.61;0
11;coastal_bunker;798.00;10.10;2005.00;-1.47;0
11;dockyard;774.00;9.82;1974.00;-0.98;0
11;anti_air_building;797.00;10.57;1969.00;2.85;0
11;anti_air_building;802.00;10.15;1880.00;5.51;0
11;anti_air_building;817.00;10.78;1929.00;1.90;0
11;synthetic_refinery;812.00;10.25;2006.00;6.02;0
11;fuel_silo;796.00;10.25;1998.00;6.12;0
11;radar_station;802.00;10.38;1938.00;6.20;0
11;rocket_site;782.00;10.50;1969.00;1.80;0
11;nuclear_reactor;796.00;10.10;1909.00;4.46;0
12;arms_factory;875.00;10.10;1919.00;3.66;0
12;arms_factory;844.00;10.53;1920.00;0.04;0
12;arms_factory;867.00;10.10;1899.00;2.70;0
12;arms_factory;901.00;10.25;1923.00;5.72;0
12;arms_factory;841.00;11.15;1934.00;0.64;0
12;arms_factory;848.00;10.60;1882.00;4.76;0
12;industrial_complex;893.00;10.20;1938.00;2.61;0
12;industrial_complex;822.00;11.05;1947.00;2.71;0
12;industrial_complex;831.00;11.35;1958.00;0.55;0
12;industrial_complex;892.00;10.57;1957.00;3.21;0
12;industrial_complex;868.00;10.20;1936.00;4.77;0
12;industrial_complex;861.00;10.20;1938.00;1.16;0
12;air_base;831.00;11.10;1914.00;5.28;0
12;naval_base;904.00;10.38;1940.00;-4.61;19105
12;naval_base;908.00;9.80;1896.00;0.79;18556
12;naval_base;898.00;9.50;1899.00;0.61;18556
12;naval_base;902.00;9.50;1900.00;0.86;18556
12;naval_base;895.00;10.23;1896.00;-4.07;18556
12;naval_base;878.00;10.10;1969.00;-3.30;18055
12;bunker;906.00;10.10;1911.00;5.79;0
12;bunker;827.00;11.60;1942.00;0.71;0
12;bunker;870.00;10.10;1906.00;4.83;0
12;bunker;875.00;10.10;1914.00;0.11;0
12;bunker;872.00;10.13;1929.00;2.78;0
12;bunker;859.00;10.20;1927.00;5.44;0
12;bunker;832.00;11.15;1916.00;2.17;0
12;bunker;885.00;10.15;1939.00;3.38;0
12;bunker;855.00;10.30;1913.00;1.22;0
12;bunker;848.00;10.68;1945.00;5.34;0
12;bunker;844.00;11.03;1933.00;5.45;0
12;bunker;883.00;10.10;1889.00;3.29;0
12;bunker;910.00;10.10;1896.00;5.95;0
12;bunker;870.00;10.10;1888.00;2.33;0
12;bunker;855.00;10.25;1881.00;3.89;0
12;coastal_bunker;909.00;10.20;1933.00;-4.61;0
12;coastal_bunker;912.00;10.10;1905.00;0.86;0
12;coastal_bunker;903.00;10.10;1896.00;-4.07;0
12;coastal_bunker;892.00;9.50;1900.00;0.61;0
12;coastal_bunker;918.00;9.85;1891.00;0.79;0
12;coastal_bunker;878.00;10.10;1969.00;-3.30;0
12;dockyard;903.00;10.63;1947.00;-4.61;0
12;anti_air_building;917.00;10.20;1892.00;2.24;0
12;anti_air_building;880.00;10.10;1889.00;3.45;0
12;anti_air_building;873.00;10.15;1929.00;1.29;0
12;synthetic_refinery;867.00;10.10;1897.00;2.85;0
12;fuel_silo;874.00;10.10;1908.00;5.51;0
12;radar_station;867.00;10.13;1922.00;4.03;0
12;rocket_site;844.00;11.20;1941.00;6.02;0
12;nuclear_reactor;847.00;10.63;1891.00;6.12;0
13;arms_factory;868.00;10.10;1997.00;2.70;0
13;arms_factory;848.00;10.48;1966.00;5.72;0
13;arms_factory;861.00;10.18;1997.00;0.64;0
13;arms_factory;857.00;10.63;2025.00;4.76;0
13;arms_factory;825.00;10.90;2013.00;2.61;0
13;arms_factory;858.00;10.45;2024.00;2.71;0
13;industrial_complex;866.00;10.23;1992.00;0.55;0
13;industrial_complex;842.00;11.32;1988.00;3.21;0
13;industrial_complex;858.00;10.50;1992.00;4.77;0
13;industrial_complex;847.00;10.80;1994.00;1.16;0
13;industrial_complex;846.00;10.80;2016.00;5.28;0
13;industrial_complex;840.00;11.00;1994.00;0.20;0
13;air_base;849.00;10.65;2009.00;3.22;0
13;naval_base;874.00;10.25;1976.00;-4.59;18055
13;naval_base;867.00;10.15;2037.00;-4.51;17467
13;naval_base;855.00;10.20;2055.00;-4.07;17467
13;naval_base;866.00;10.15;2019.00;1.57;17467
13;naval_base;869.00;10.20;2000.00;-4.12;17467
13;bunker;865.00;10.32;1975.00;0.71;0
13;bunker;835.00;11.15;1972.00;4.83;0
13;bunker;850.00;10.48;2005.00;0.11;0
13;bunker;840.00;10.60;2015.00;2.78;0
13;bunker;855.00;10.40;2034.00;5.44;0
13;bunker;846.00;10.55;1968.00;2.17;0
13;bunker;834.00;11.50;1990.00;3.38;0
13;bunker;845.00;10.73;2023.00;1.22;0
13;bunker;862.00;10.35;2024.00;5.34;0
13;bunker;861.00;10.25;1998.00;5.45;0
13;bunker;848.00;10.28;2052.00;3.29;0
13;bunker;858.00;10.55;2035.00;5.95;0
13;coastal_bunker;874.00;10.10;1970.00;-4.59;0
13;coastal_bunker;866.00;10.15;2017.00;1.57;0
13;coastal_bunker;854.00;10.18;2058.00;-4.07;0
13;coastal_bunker;867.00;10.25;2032.00;-4.51;0
13;coastal_bunker;869.00;10.10;1997.00;-4.12;0
13;dockyard;869.00;10.20;2000.00;-4.12;0
13;anti_air_building;841.00;11.05;1975.00;0.18;0
13;anti_air_building;853.00;10.32;2051.00;2.84;0
13;anti_air_building;864.00;10.35;1995.00;5.50;0
13;synthetic_refinery;857.00;10.25;2050.00;2.24;0
13;fuel_silo;827.00;10.88;2012.00;3.45;0
13;radar_station;847.00;10.63;2012.00;1.85;0
13;rocket_site;827.00;11.03;2000.00;2.85;0
13;nuclear_reactor;846.00;11.07;1987.00;5.51;0
14;arms_factory;794.00;10.70;2024.00;0.64;0
14;arms_factory;743.00;11.40;2083.00;4.76;0
14;arms_factory;732.00;10.53;2034.00;2.61;0
14;arms_factory;753.00;11.18;2041.00;2.71;0
14;arms_factory;765.00;11.10;2045.00;0.55;0
14;arms_factory;780.00;10.15;2016.00;3.21;0
14;industrial_complex;767.00;11.18;2053.00;4.77;0
14;industrial_complex;747.00;10.15;2065.00;1.16;0
14;industrial_complex;723.00;10.65;2024.00;5.28;0
14;industrial_complex;782.00;11.15;2048.00;0.20;0
14;industrial_complex;751.00;11.53;2029.00;3.22;0
14;industrial_complex;754.00;10.98;2039.00;5.88;0
14;air_base;766.00;11.05;2048.00;2.26;0
14;naval_base;738.00;9.50;2070.00;-1.89;18925
14;naval_base;765.00;9.93;2003.00;0.00;18939
14;naval_base;720.00;9.95;2023.00;-2.68;19397
14;naval_base;743.00;10.18;2004.00;-4.47;18939
14;naval_base;774.00;9.53;2006.00;0.67;18939
14;naval_base;726.00;10.38;2036.00;-1.30;17893
14;naval_base;796.00;9.80;2009.00;-0.50;18939
14;naval_base;744.00;9.50;2013.00;1.21;18939
14;naval_base;745.00;9.50;2010.00;-0.07;18939
14;naval_base;740.00;9.80;2069.00;-0.98;18925
14;bunker;809.00;10.82;2022.00;1.22;0
14;bunker;776.00;10.75;2060.00;5.34;0
14;bunker;785.00;10.55;2028.00;5.45;0
14;bunker;752.00;10.88;2027.00;3.29;0
14;bunker;750.00;10.30;2068.00;5.95;0
14;bunker;768.00;11.03;2036.00;2.33;0
14;bunker;767.00;10.75;2033.00;3.89;0
14;bunker;742.00;11.10;2086.00;1.73;0
14;bunker;752.00;11.07;2048.00;4.40;0
14;bunker;747.00;10.30;2061.00;0.78;0
14;bunker;740.00;10.30;2004.00;2.34;0
14;bunker;771.00;10.32;2009.00;0.18;0
14;bunker;742.00;10.23;2016.00;2.84;0
14;bunker;749.00;10.45;2009.00;5.50;0
14;bunker;747.00;10.25;2064.00;2.24;0
14;bunker;717.00;10.43;2014.00;3.45;0
14;bunker;758.00;11.45;2041.00;1.29;0
14;coastal_bunker;727.00;9.90;2014.00;0.00;0
14;coastal_bunker;778.00;10.53;2011.00;0.67;0
14;coastal_bunker;742.00;9.50;2063.00;-0.98;0
14;coastal_bunker;738.00;9.57;2084.00;-1.89;0
14;coastal_bunker;733.00;9.90;2048.00;-1.30;0
14;coastal_bunker;785.00;9.50;2011.00;-0.50;0
14;coastal_bunker;758.00;9.57;2001.00;0.00;0
14;coastal_bunker;742.00;10.10;2012.00;-4.47;0
14;coastal_bunker;743.00;9.80;2013.00;1.21;0
14;coastal_bunker;747.00;9.68;2009.00;-0.07;0
14;dockyard;713.00;9.93;2017.00;-1.74;0
14;anti_air_building;731.00;10.53;2021.00;1.45;0
14;anti_air_building;739.00;10.38;2081.00;4.47;0
14;anti_air_building;786.00;11.00;2072.00;0.85;0
14;synthetic_refinery;762.00;10.28;2014.00;3.52;0
14;fuel_silo;789.00;10.75;2066.00;5.08;0
14;radar_station;762.00;11.40;2045.00;4.21;0
14;rocket_site;759.00;10.68;2057.00;5.58;0
14;nuclear_reactor;764.00;10.23;2079.00;1.96;0
15;arms_factory;773.00;10.30;2085.00;2.61;0
15;arms_factory;836.00;10.57;2076.00;2.71;0
15;arms_factory;810.00;11.13;2059.00;0.55;0
15;arms_factory;794.00;11.35;2048.00;3.21;0
15;arms_factory;808.00;10.88;2067.00;4.77;0
15;arms_factory;804.00;10.55;2097.00;1.16;0
15;industrial_complex;786.00;10.18;2098.00;5.28;0
15;industrial_complex;811.00;11.55;2063.00;0.20;0
15;industrial_complex;822.00;11.18;2029.00;3.22;0
15;industrial_complex;843.00;10.30;2058.00;5.88;0
15;industrial_complex;797.00;11.00;2103.00;2.26;0
15;industrial_complex;777.00;10.23;2103.00;0.11;0
15;air_base;838.00;10.57;2042.00;1.67;0
15;naval_base;833.00;10.15;2079.00;-3.34;17821
15;naval_base;797.00;10.30;2084.00;-3.79;17821
15;naval_base;795.00;9.50;2089.00;0.24;17821
15;naval_base;844.00;10.60;2071.00;-3.70;17821
15;naval_base;786.00;10.10;2092.00;1.41;17821
15;naval_base;792.00;10.25;2087.00;-4.02;17821
15;bunker;814.00;10.28;2097.00;2.17;0
15;bunker;820.00;11.07;2068.00;3.38;0
15;bunker;826.00;10.15;2082.00;1.22;0
15;bunker;796.00;10.43;2079.00;5.34;0
15;bunker;781.00;10.23;2096.00;5.45;0
15;bunker;798.00;10.80;2065.00;3.29;0
15;bunker;782.00;10.82;2077.00;5.95;0
15;bunker;786.00;10.43;2108.00;2.33;0
15;bunker;836.00;10.73;2065.00;3.89;0
15;bunker;803.00;10.13;2116.00;1.73;0
15;bunker;815.00;11.23;2061.00;4.40;0
15;bunker;813.00;10.73;2022.00;0.78;0
15;coastal_bunker;843.00;10.43;2072.00;-3.70;0
15;coastal_bunker;815.00;9.88;2093.00;0.24;0
15;coastal_bunker;834.00;10.25;2078.00;-3.34;0
15;coastal_bunker;809.00;10.30;2080.00;-3.79;0
15;coastal_bunker;788.00;10.10;2088.00;-4.02;0
15;coastal_bunker;786.00;10.10;2092.00;1.41;0
15;dockyard;797.00;9.82;2089.00;0.24;0
15;anti_air_building;810.00;11.57;2064.00;2.85;0
15;anti_air_building;827.00;10.40;2044.00;5.51;0
15;anti_air_building;814.00;10.88;2034.00;1.90;0
15;synthetic_refinery;851.00;10.43;2063.00;6.02;0
15;fuel_silo;790.00;11.57;2102.00;6.12;0
15;radar_station;810.00;10.85;2068.00;6.20;0
15;rocket_site;819.00;10.78;2047.00;1.80;0
15;nuclear_reactor;823.00;10.75;2054.00;4.46;0
16;arms_factory;819.00;11.15;2158.00;0.55;0
16;arms_factory;821.00;11.48;2143.00;3.21;0
16;arms_factory;851.00;10.35;2193.00;4.77;0
16;arms_factory;831.00;11.13;2170.00;1.16;0
16;arms_factory;809.00;11.43;2145.00;5.28;0
16;arms_factory;857.00;10.32;2158.00;0.20;0
16;industrial_complex;843.00;10.25;2126.00;3.22;0
16;industrial_complex;835.00;11.23;2181.00;5.88;0
16;industrial_complex;829.00;10.63;2122.00;2.26;0
16;industrial_complex;810.00;11.55;2156.00;0.11;0
16;industrial_complex;852.00;10.82;2172.00;1.67;0
16;industrial_complex;838.00;10.78;2173.00;5.79;0
16;air_base;808.00;12.43;2165.00;0.71;0
16;naval_base;808.00;9.82;2205.00;-3.27;18553
16;naval_base;872.00;10.20;2171.00;1.03;18402
16;naval_base;845.00;9.80;2124.00;0.46;18531
16;naval_base;829.00;10.10;2112.00;-4.51;18531
16;naval_base;857.00;9.85;2139.00;1.25;18531
16;naval_base;852.00;10.25;2201.00;-3.09;17549
16;naval_base;883.00;10.18;2185.00;1.57;18402
16;naval_base;832.00;10.10;2204.00;-3.24;18553
16;naval_base;830.00;9.50;2115.00;0.69;18531
16;naval_base;867.00;10.23;2158.00;1.41;18531
16;naval_base;849.00;10.23;2202.00;-3.46;17549
16;bunker;811.00;11.55;2159.00;2.33;0
16;bunker;826.00;10.88;2196.00;3.89;0
16;bunker;848.00;10.23;2134.00;1.73;0
16;bunker;836.00;10.25;2132.00;4.40;0
16;bunker;869.00;10.35;2168.00;0.78;0
16;bunker;823.00;10.98;2139.00;2.34;0
16;bunker;806.00;10.30;2126.00;0.18;0
16;bunker;856.00;10.35;2162.00;2.84;0
16;bunker;827.00;11.80;2175.00;5.50;0
16;bunker;858.00;10.30;2194.00;2.24;0
16;bunker;817.00;10.10;2116.00;3.45;0
16;bunker;820.00;10.32;2110.00;1.29;0
16;bunker;812.00;10.40;2200.00;2.85;0
16;bunker;867.00;10.50;2189.00;5.51;0
16;bunker;803.00;11.53;2146.00;1.90;0
16;bunker;803.00;10.40;2123.00;6.02;0
16;bunker;840.00;11.20;2174.00;6.12;0
16;bunker;817.00;10.75;2120.00;3.96;0
16;coastal_bunker;870.00;10.30;2198.00;-2.50;0
16;coastal_bunker;847.00;10.23;2203.00;-3.46;0
16;coastal_bunker;830.00;10.10;2205.00;-3.24;0
16;coastal_bunker;871.00;10.20;2168.00;1.03;0
16;coastal_bunker;851.00;10.25;2135.00;1.25;0
16;coastal_bunker;828.00;10.10;2108.00;-4.51;0
16;coastal_bunker;839.00;10.20;2120.00;0.46;0
16;coastal_bunker;814.00;10.10;2205.00;-3.27;0
16;coastal_bunker;866.00;10.32;2155.00;1.41;0
16;coastal_bunker;854.00;10.23;2201.00;-3.09;0
16;coastal_bunker;833.00;9.50;2115.00;0.69;0
16;dockyard;867.00;10.15;2159.00;1.41;0
16;anti_air_building;807.00;11.07;2132.00;1.96;0
16;anti_air_building;853.00;10.38;2189.00;4.98;0
16;anti_air_building;864.00;10.32;2166.00;6.19;0
16;synthetic_refinery;852.00;10.32;2169.00;4.03;0
16;fuel_silo;853.00;10.32;2157.00;0.41;0
16;radar_station;834.00;11.15;2156.00;3.75;0
16;rocket_site;813.00;10.70;2198.00;4.63;0
16;nuclear_reactor;824.00;10.55;2120.00;2.47;0
17;arms_factory;791.00;11.05;2146.00;4.77;0
